mp-763001_F_Mg_Fe_Mn,-1.0
mp-763001_Fe_Mg_F_Mn,-1.0
mp-763008_F_Mg_Mn_Mn,-1.0
mp-763008_Mn_Mg_F_Mn,-1.0
mp-763073_F_Mg_Fe_Mn,-1.0
mp-763082_F_Mg_Mn_Mn,-1.0
mp-763082_Mn_Mg_F_Mn,-1.0
mp-763090_Co_Mg_F_Mn,-1.0
mp-763090_F_Mg_Co_Mn,-1.0
mp-763106_F_Mg_Mn_Mn,-1.0
mp-763106_Mn_Mg_F_Mn,-1.0
mp-763200_Li_Mg_V_Mn,-1.0
mp-763200_V_Mg_Li_Mn,-1.0
mp-763211_F_Mg_V_Mn,-1.0
mp-763211_V_Mg_F_Mn,-1.0
mp-763266_Cr_Mg_Li_Mn,-1.0
mp-763266_Li_Mg_Cr_Mn,-1.0
mp-763300_Fe_Mg_Li_Mn,-1.0
mp-763300_Li_Mg_Fe_Mn,-1.0
mp-763303_F_Mg_Mn_Mn,-1.0
mp-763303_Mn_Mg_F_Mn,-1.0
mp-763319_F_Mg_V_Mn,-1.0
mp-763319_V_Mg_F_Mn,-1.0
mp-763338_F_Mg_V_Mn,-1.0
mp-763338_V_Mg_F_Mn,-1.0
mp-763341_F_Mg_Fe_Mn,-1.0
mp-763341_Fe_Mg_F_Mn,-1.0
mp-763350_F_Mg_V_Mn,-1.0
mp-763350_V_Mg_F_Mn,-1.0
mp-763351_F_Mg_Fe_Mn,-1.0
mp-763351_Fe_Mg_F_Mn,-1.0
mp-763356_F_Mg_Fe_Mn,-1.0
mp-763365_F_Mg_Mn_Mn,-1.0
mp-763365_Mn_Mg_F_Mn,-1.0
mp-763464_Mn_Mg_Zr_Mn,-1.0
mp-763469_Cd_Mg_Mn_Mn,-1.0
mp-763469_Mn_Mg_Cd_Mn,-1.0
mp-763551_Mn_Mg_V_Mn,-1.0
mp-763551_V_Mg_Mn_Mn,-1.0
mp-763576_Fe_Mg_Li_Mn,-1.0
mp-763576_Li_Mg_Fe_Mn,-1.0
mp-763578_Li_Mg_Ni_Mn,-1.0
mp-763578_Ni_Mg_Li_Mn,-1.0
mp-763579_Cr_Mg_Li_Mn,-1.0
mp-763579_Li_Mg_Cr_Mn,-1.0
mp-763580_Fe_Mg_Li_Mn,-1.0
mp-763580_Li_Mg_Fe_Mn,-1.0
mp-763608_Li_Mg_Mn_Mn,-1.0
mp-763609_Li_Mg_Mn_Mn,-1.0
mp-763609_Mn_Mg_Li_Mn,-1.0
mp-763682_Li_Mg_Fe_Mn,-1.0
mp-763689_Fe_Mg_Li_Mn,-1.0
mp-763689_Li_Mg_Fe_Mn,-1.0
mp-763690_Fe_Mg_Li_Mn,-1.0
mp-763690_Li_Mg_Fe_Mn,-1.0
mp-763691_Fe_Mg_Li_Mn,-1.0
mp-763691_Li_Mg_Fe_Mn,-1.0
mp-763693_Li_Mg_Mn_Mn,-1.0
mp-763693_Mn_Mg_Li_Mn,-1.0
mp-763695_Li_Mg_Mn_Mn,-1.0
mp-763697_Li_Mg_Co_Mn,-1.0
mp-763700_Fe_Mg_Li_Mn,-1.0
mp-763700_Li_Mg_Fe_Mn,-1.0
mp-763702_Co_Mg_Li_Mn,-1.0
mp-763702_Li_Mg_Co_Mn,-1.0
mp-763703_Cr_Mg_Li_Mn,-1.0
mp-763703_Li_Mg_Cr_Mn,-1.0
mp-763705_Ni_Mg_Zn_Mn,-1.0
mp-763705_Zn_Mg_Ni_Mn,-1.0
mp-763710_Li_Mg_Mn_Mn,-1.0
mp-763710_Mn_Mg_Li_Mn,-1.0
mp-763750_Co_Mg_Li_Mn,-1.0
mp-763750_Li_Mg_Co_Mn,-1.0
mp-763843_Cr_Mg_Li_Mn,-1.0
mp-763843_Li_Mg_Cr_Mn,-1.0
mp-763867_Mn_Mg_Ni_Mn,-1.0
mp-763867_Ni_Mg_Mn_Mn,-1.0
mp-763901_Na_Mg_V_Mn,-1.0
mp-763901_V_Mg_Na_Mn,-1.0
mp-763912_F_Mg_V_Mn,-1.0
mp-763912_V_Mg_F_Mn,-1.0
mp-763950_F_Mg_V_Mn,-1.0
mp-763950_V_Mg_F_Mn,-1.0
mp-763958_Cr_Mg_Na_Mn,-1.0
mp-763958_Na_Mg_Cr_Mn,-1.0
mp-763983_F_Mg_V_Mn,-1.0
mp-763983_V_Mg_F_Mn,-1.0
mp-763986_F_Mg_V_Mn,-1.0
mp-763986_V_Mg_F_Mn,-1.0
mp-763987_Co_Mg_Na_Mn,-1.0
mp-763987_Na_Mg_Co_Mn,-1.0
mp-763990_F_Mg_V_Mn,-1.0
mp-763990_V_Mg_F_Mn,-1.0
mp-763992_F_Mg_V_Mn,-1.0
mp-764004_Na_Mg_Ni_Mn,-1.0
mp-764004_Ni_Mg_Na_Mn,-1.0
mp-764016_Fe_Mg_Na_Mn,-1.0
mp-764016_Na_Mg_Fe_Mn,-1.0
mp-764021_Mn_Mg_Na_Mn,-1.0
mp-764021_Na_Mg_Mn_Mn,-1.0
mp-764034_Fe_Mg_Na_Mn,-1.0
mp-764034_Na_Mg_Fe_Mn,-1.0
mp-764060_Na_Mg_V_Mn,-1.0
mp-764060_V_Mg_Na_Mn,-1.0
mp-764099_F_Mg_Mn_Mn,-1.0
mp-764099_Mn_Mg_F_Mn,-1.0
mp-764148_F_Mg_V_Mn,-1.0
mp-764148_V_Mg_F_Mn,-1.0
mp-764188_Na_Mg_V_Mn,-1.0
mp-764200_Na_Mg_Fe_Mn,-1.0
mp-764227_Ca_Mg_Mn_Mn,-1.0
mp-764227_Mn_Mg_Ca_Mn,-1.0
mp-764247_Na_Mg_Ni_Mn,-1.0
mp-764247_Ni_Mg_Na_Mn,-1.0
mp-764271_Na_Mg_Ni_Mn,-1.0
mp-764271_Ni_Mg_Na_Mn,-1.0
mp-764277_F_Mg_V_Mn,-1.0
mp-764277_V_Mg_F_Mn,-1.0
mp-764292_F_Mg_V_Mn,-1.0
mp-764292_V_Mg_F_Mn,-1.0
mp-764315_F_Mg_V_Mn,-1.0
mp-764315_V_Mg_F_Mn,-1.0
mp-764347_Na_Mg_Ni_Mn,-1.0
mp-764372_Co_Mg_K_Mn,-1.0
mp-764372_K_Mg_Co_Mn,-1.0
mp-764426_Fe_Mg_Li_Mn,-1.0
mp-764426_Li_Mg_Fe_Mn,-1.0
mp-764467_Fe_Mg_Na_Mn,-1.0
mp-764467_Na_Mg_Fe_Mn,-1.0
mp-764509_F_Mg_Mn_Mn,-1.0
mp-764509_Mn_Mg_F_Mn,-1.0
mp-764555_Na_Mg_Cr_Mn,-1.0
mp-764562_Fe_Mg_Na_Mn,-1.0
mp-764562_Na_Mg_Fe_Mn,-1.0
mp-764602_Co_Mg_Na_Mn,-1.0
mp-764602_Na_Mg_Co_Mn,-1.0
mp-764640_Na_Mg_Ni_Mn,-1.0
mp-764640_Ni_Mg_Na_Mn,-1.0
mp-764673_Na_Mg_V_Mn,-1.0
mp-764673_V_Mg_Na_Mn,-1.0
mp-764718_Fe_Mg_Li_Mn,-1.0
mp-764718_Li_Mg_Fe_Mn,-1.0
mp-764742_F_Mg_Fe_Mn,-1.0
mp-764742_Fe_Mg_F_Mn,-1.0
mp-764762_Fe_Mg_Li_Mn,-1.0
mp-764762_Li_Mg_Fe_Mn,-1.0
mp-764767_Li_Mg_Ni_Mn,-1.0
mp-764767_Ni_Mg_Li_Mn,-1.0
mp-764772_Li_Mg_V_Mn,-1.0
mp-764772_V_Mg_Li_Mn,-1.0
mp-764780_Cr_Mg_Li_Mn,-1.0
mp-764780_Li_Mg_Cr_Mn,-1.0
mp-764781_Co_Mg_Li_Mn,-1.0
mp-764781_Li_Mg_Co_Mn,-1.0
mp-764821_F_Mg_V_Mn,-1.0
mp-764832_F_Mg_Fe_Mn,-1.0
mp-764832_Fe_Mg_F_Mn,-1.0
mp-764839_Fe_Mg_Na_Mn,-1.0
mp-764839_Na_Mg_Fe_Mn,-1.0
mp-764850_Li_Mg_Ni_Mn,-1.0
mp-764850_Ni_Mg_Li_Mn,-1.0
mp-764906_Li_Mg_V_Mn,-1.0
mp-764906_V_Mg_Li_Mn,-1.0
mp-764935_Co_Mg_Li_Mn,-1.0
mp-764935_Li_Mg_Co_Mn,-1.0
mp-764999_Co_Mg_Li_Mn,-1.0
mp-764999_Li_Mg_Co_Mn,-1.0
mp-765047_Li_Mg_Co_Mn,-1.0
mp-765184_F_Mg_W_Mn,-1.0
mp-765195_F_Mg_W_Mn,-1.0
mp-765195_W_Mg_F_Mn,-1.0
mp-765271_Fe_Mg_K_Mn,-1.0
mp-765271_K_Mg_Fe_Mn,-1.0
mp-765315_F_Mg_Fe_Mn,-1.0
mp-765315_Fe_Mg_F_Mn,-1.0
mp-765406_Nd_Mg_Ni_Mn,-1.0
mp-765406_Ni_Mg_Nd_Mn,-1.0
mp-765450_Cd_Mg_Mn_Mn,-1.0
mp-765450_Mn_Mg_Cd_Mn,-1.0
mp-765454_Ti_Mg_Cr_Mn,-1.0
mp-765533_Na_Mg_V_Mn,-1.0
mp-765668_F_Mg_V_Mn,-1.0
mp-765668_V_Mg_F_Mn,-1.0
mp-765673_Mn_Mg_Na_Mn,-1.0
mp-765673_Na_Mg_Mn_Mn,-1.0
mp-765675_Na_Mg_Ni_Mn,-1.0
mp-765675_Ni_Mg_Na_Mn,-1.0
mp-765696_Na_Mg_Ni_Mn,-1.0
mp-765696_Ni_Mg_Na_Mn,-1.0
mp-765698_F_Mg_Mn_Mn,-1.0
mp-765703_Mn_Mg_Na_Mn,-1.0
mp-765703_Na_Mg_Mn_Mn,-1.0
mp-765729_Co_Mg_F_Mn,-1.0
mp-765729_F_Mg_Co_Mn,-1.0
mp-765736_Na_Mg_Ni_Mn,-1.0
mp-765736_Ni_Mg_Na_Mn,-1.0
mp-765742_Na_Mg_V_Mn,-1.0
mp-765742_V_Mg_Na_Mn,-1.0
mp-765756_Mn_Mg_Ni_Mn,-1.0
mp-765756_Ni_Mg_Mn_Mn,-1.0
mp-765777_F_Mg_V_Mn,-1.0
mp-765777_V_Mg_F_Mn,-1.0
mp-765797_Ni_Mg_Zn_Mn,-1.0
mp-765797_Zn_Mg_Ni_Mn,-1.0
mp-765806_Co_Mg_Zn_Mn,-1.0
mp-765806_Zn_Mg_Co_Mn,-1.0
mp-765812_Ti_Mg_V_Mn,-1.0
mp-765812_V_Mg_Ti_Mn,-1.0
mp-765815_Co_Mg_Sn_Mn,-1.0
mp-765815_Sn_Mg_Co_Mn,-1.0
mp-765818_Co_Mg_Zn_Mn,-1.0
mp-765818_Zn_Mg_Co_Mn,-1.0
mp-765825_Co_Mg_V_Mn,-1.0
mp-765825_V_Mg_Co_Mn,-1.0
mp-765829_Co_Mg_Hf_Mn,-1.0
mp-765829_Hf_Mg_Co_Mn,-1.0
mp-765860_Co_Mg_Fe_Mn,-1.0
mp-765860_Fe_Mg_Co_Mn,-1.0
mp-765869_Ag_Mg_Co_Mn,-1.0
mp-765869_Co_Mg_Ag_Mn,-1.0
mp-765880_Fe_Mg_Mg_Mn,-1.0
mp-765880_Mg_Mg_Fe_Mn,-1.0
mp-765889_Co_Mg_Ga_Mn,-1.0
mp-765889_Ga_Mg_Co_Mn,-1.0
mp-765899_Co_Mg_Li_Mn,-1.0
mp-765899_Li_Mg_Co_Mn,-1.0
mp-765902_Ni_Mg_Zn_Mn,-1.0
mp-765902_Zn_Mg_Ni_Mn,-1.0
mp-766094_F_Mg_Nb_Mn,-1.0
mp-766094_Nb_Mg_F_Mn,-1.0
mp-766115_Cr_Mg_Li_Mn,-1.0
mp-766115_Li_Mg_Cr_Mn,-1.0
mp-766367_Re_Mg_Dy_Mn,-1.0
mp-766751_B_Mg_Co_Mn,-1.0
mp-766751_Co_Mg_B_Mn,-1.0
mp-766870_F_Mg_Mn_Mn,-1.0
mp-766932_F_Mg_Mn_Mn,-1.0
mp-766932_Mn_Mg_F_Mn,-1.0
mp-767029_Ca_Mg_Mn_Mn,-1.0
mp-767029_Mn_Mg_Ca_Mn,-1.0
mp-767034_Co_Mg_Fe_Mn,-1.0
mp-767034_Fe_Mg_Co_Mn,-1.0
mp-767090_Fe_Mg_Mn_Mn,-1.0
mp-767090_Mn_Mg_Fe_Mn,-1.0
mp-767101_F_Mg_W_Mn,-1.0
mp-767101_W_Mg_F_Mn,-1.0
mp-767160_Ca_Mg_Mn_Mn,-1.0
mp-767160_Mn_Mg_Ca_Mn,-1.0
mp-767184_Ca_Mg_Mn_Mn,-1.0
mp-767184_Mn_Mg_Ca_Mn,-1.0
mp-767264_Li_Mg_Ni_Mn,-1.0
mp-767264_Ni_Mg_Li_Mn,-1.0
mp-767305_Cu_Mg_Ni_Mn,-1.0
mp-767305_Ni_Mg_Cu_Mn,-1.0
mp-767967_Fe_Mg_Mg_Mn,-1.0
mp-767967_Mg_Mg_Fe_Mn,-1.0
mp-767998_Cd_Mg_Mn_Mn,-1.0
mp-767998_Mn_Mg_Cd_Mn,-1.0
mp-768065_Cr_Mg_V_Mn,-1.0
mp-768065_V_Mg_Cr_Mn,-1.0
mp-768221_Bi_Mg_Y_Mn,-1.0
mp-768221_Y_Mg_Bi_Mn,-1.0
mp-768223_Ce_Mg_Cs_Mn,-1.0
mp-768223_Cs_Mg_Ce_Mn,-1.0
mp-768231_H_Mg_Y_Mn,-1.0
mp-768231_Y_Mg_H_Mn,-1.0
mp-768305_Hf_Mg_Sr_Mn,-1.0
mp-768305_Sr_Mg_Hf_Mn,-1.0
mp-768307_Ba_Mg_S_Mn,-1.0
mp-768307_S_Mg_Ba_Mn,-1.0
mp-768308_Ag_Mg_La_Mn,-1.0
mp-768308_La_Mg_Ag_Mn,-1.0
mp-768310_Bi_Mg_La_Mn,-1.0
mp-768310_La_Mg_Bi_Mn,-1.0
mp-768409_Tb_Mg_Ti_Mn,-1.0
mp-768409_Ti_Mg_Tb_Mn,-1.0
mp-768422_H_Mg_Tm_Mn,-1.0
mp-768422_Tm_Mg_H_Mn,-1.0
mp-768539_Al_Mg_Tl_Mn,-1.0
mp-768539_Tl_Mg_Al_Mn,-1.0
mp-768572_Y_Mg_Al_Mn,-1.0
mp-768573_Al_Mg_Lu_Mn,-1.0
mp-7685_Ba_Mg_Rh_Mn,-1.0
mp-7685_Rh_Mg_Ba_Mn,-1.0
mp-768907_Te_Mg_Sr_Mn,-1.0
mp-768941_Te_Mg_Sr_Mn,-1.0
mp-768949_Eu_Mg_K_Mn,-1.0
mp-768949_K_Mg_Eu_Mn,-1.0
mp-769002_Bi_Mg_Li_Mn,-1.0
mp-769002_Li_Mg_Bi_Mn,-1.0
mp-769167_Eu_Mg_Y_Mn,-1.0
mp-769167_Y_Mg_Eu_Mn,-1.0
mp-769263_In_Mg_Tb_Mn,-1.0
mp-769263_Tb_Mg_In_Mn,-1.0
mp-769347_Mg_Mg_S_Mn,-1.0
mp-769347_S_Mg_Mg_Mn,-1.0
mp-769364_Dy_Mg_Bi_Mn,-1.0
mp-769640_Cr_Mg_V_Mn,-1.0
mp-769640_V_Mg_Cr_Mn,-1.0
mp-769655_Co_Mg_Mg_Mn,-1.0
mp-769655_Mg_Mg_Co_Mn,-1.0
mp-769661_Ag_Mg_Co_Mn,-1.0
mp-769661_Co_Mg_Ag_Mn,-1.0
mp-769663_Cr_Mg_In_Mn,-1.0
mp-769663_In_Mg_Cr_Mn,-1.0
mp-769675_Fe_Mg_Hf_Mn,-1.0
mp-769675_Hf_Mg_Fe_Mn,-1.0
mp-769680_Cr_Mg_Hf_Mn,-1.0
mp-769680_Hf_Mg_Cr_Mn,-1.0
mp-769682_Fe_Mg_Hf_Mn,-1.0
mp-769682_Hf_Mg_Fe_Mn,-1.0
mp-769689_Cu_Mg_Ni_Mn,-1.0
mp-769689_Ni_Mg_Cu_Mn,-1.0
mp-769691_Co_Mg_Sc_Mn,-1.0
mp-769691_Sc_Mg_Co_Mn,-1.0
mp-769697_Co_Mg_Hg_Mn,-1.0
mp-769697_Hg_Mg_Co_Mn,-1.0
mp-769702_Li_Mg_Mn_Mn,-1.0
mp-769726_Fe_Mg_Li_Mn,-1.0
mp-769726_Li_Mg_Fe_Mn,-1.0
mp-769727_Li_Mg_Ni_Mn,-1.0
mp-769727_Ni_Mg_Li_Mn,-1.0
mp-769728_Li_Mg_Mn_Mn,-1.0
mp-769728_Mn_Mg_Li_Mn,-1.0
mp-769733_Li_Mg_Mn_Mn,-1.0
mp-769734_Fe_Mg_Sc_Mn,-1.0
mp-769734_Sc_Mg_Fe_Mn,-1.0
mp-769751_Fe_Mg_Rb_Mn,-1.0
mp-769751_Rb_Mg_Fe_Mn,-1.0
mp-769761_Cu_Mg_Mn_Mn,-1.0
mp-769761_Mn_Mg_Cu_Mn,-1.0
mp-769766_Cr_Mg_Li_Mn,-1.0
mp-769766_Li_Mg_Cr_Mn,-1.0
mp-769767_Cr_Mg_Li_Mn,-1.0
mp-769767_Li_Mg_Cr_Mn,-1.0
mp-769768_Rb_Mg_Mn_Mn,-1.0
mp-769772_Cr_Mg_Li_Mn,-1.0
mp-769772_Li_Mg_Cr_Mn,-1.0
mp-769780_W_Mg_Gd_Mn,-1.0
mp-769783_Lu_Mg_V_Mn,-1.0
mp-769783_V_Mg_Lu_Mn,-1.0
mp-769785_Sc_Mg_V_Mn,-1.0
mp-769785_V_Mg_Sc_Mn,-1.0
mp-769789_Fe_Mg_Li_Mn,-1.0
mp-769789_Li_Mg_Fe_Mn,-1.0
mp-769794_Cr_Mg_Li_Mn,-1.0
mp-769794_Li_Mg_Cr_Mn,-1.0
mp-769799_Fe_Mg_Na_Mn,-1.0
mp-769799_Na_Mg_Fe_Mn,-1.0
mp-769800_Eu_Mg_Sr_Mn,-1.0
mp-769800_Sr_Mg_Eu_Mn,-1.0
mp-769803_Cr_Mg_Li_Mn,-1.0
mp-769803_Li_Mg_Cr_Mn,-1.0
mp-769810_W_Mg_Sr_Mn,-1.0
mp-769818_Cr_Mg_Ho_Mn,-1.0
mp-769818_Ho_Mg_Cr_Mn,-1.0
mp-769819_W_Mg_La_Mn,-1.0
mp-769836_B_Mg_Co_Mn,-1.0
mp-769836_Co_Mg_B_Mn,-1.0
mp-769850_Co_Mg_Zr_Mn,-1.0
mp-769850_Zr_Mg_Co_Mn,-1.0
mp-769855_Cr_Mg_Sr_Mn,-1.0
mp-769855_Sr_Mg_Cr_Mn,-1.0
mp-769857_Ga_Mg_V_Mn,-1.0
mp-769857_V_Mg_Ga_Mn,-1.0
mp-769865_Cr_Mg_V_Mn,-1.0
mp-769865_V_Mg_Cr_Mn,-1.0
mp-769876_Ni_Mg_Tb_Mn,-1.0
mp-769876_Tb_Mg_Ni_Mn,-1.0
mp-769882_Co_Mg_Ni_Mn,-1.0
mp-769882_Ni_Mg_Co_Mn,-1.0
mp-769883_Mn_Mg_Tl_Mn,-1.0
mp-769883_Tl_Mg_Mn_Mn,-1.0
mp-769897_Co_Mg_In_Mn,-1.0
mp-769897_In_Mg_Co_Mn,-1.0
mp-769899_Mg_Mg_Fe_Mn,-1.0
mp-769901_Fe_Mg_Zn_Mn,-1.0
mp-769901_Zn_Mg_Fe_Mn,-1.0
mp-769905_Fe_Mg_Zn_Mn,-1.0
mp-769905_Zn_Mg_Fe_Mn,-1.0
mp-769906_W_Mg_Tm_Mn,-1.0
mp-769920_Cr_Mg_Tb_Mn,-1.0
mp-769920_Tb_Mg_Cr_Mn,-1.0
mp-769922_Si_Mg_V_Mn,-1.0
mp-769922_V_Mg_Si_Mn,-1.0
mp-769923_Cr_Mg_Ti_Mn,-1.0
mp-769923_Ti_Mg_Cr_Mn,-1.0
mp-769926_Eu_Mg_V_Mn,-1.0
mp-769926_V_Mg_Eu_Mn,-1.0
mp-769927_Cr_Mg_Fe_Mn,-1.0
mp-769933_Hg_Mg_Ni_Mn,-1.0
mp-769933_Ni_Mg_Hg_Mn,-1.0
mp-769951_Ba_Mg_Mn_Mn,-1.0
mp-769951_Mn_Mg_Ba_Mn,-1.0
mp-769952_Si_Mg_V_Mn,-1.0
mp-769952_V_Mg_Si_Mn,-1.0
mp-769957_Cr_Mg_Fe_Mn,-1.0
mp-769968_Ge_Mg_V_Mn,-1.0
mp-769968_V_Mg_Ge_Mn,-1.0
mp-770004_Te_Mg_Ni_Mn,-1.0
mp-770006_Cr_Mg_Al_Mn,-1.0
mp-770050_Cd_Mg_Co_Mn,-1.0
mp-770050_Co_Mg_Cd_Mn,-1.0
mp-770056_Co_Mg_Mn_Mn,-1.0
mp-770068_Na_Mg_V_Mn,-1.0
mp-770068_V_Mg_Na_Mn,-1.0
mp-770082_Co_Mg_Pb_Mn,-1.0
mp-770082_Pb_Mg_Co_Mn,-1.0
mp-770086_Fe_Mg_Ni_Mn,-1.0
mp-770086_Ni_Mg_Fe_Mn,-1.0
mp-770095_Fe_Mg_Li_Mn,-1.0
mp-770095_Li_Mg_Fe_Mn,-1.0
mp-770096_Fe_Mg_Mn_Mn,-1.0
mp-770096_Mn_Mg_Fe_Mn,-1.0
mp-770097_Al_Mg_Ni_Mn,-1.0
mp-770097_Ni_Mg_Al_Mn,-1.0
mp-770098_Ga_Mg_Ni_Mn,-1.0
mp-770098_Ni_Mg_Ga_Mn,-1.0
mp-770104_Li_Mg_Mn_Mn,-1.0
mp-770107_Cu_Mg_Fe_Mn,-1.0
mp-770107_Fe_Mg_Cu_Mn,-1.0
mp-770114_P_Mg_Mn_Mn,-1.0
mp-770149_Cr_Mg_Li_Mn,-1.0
mp-770149_Li_Mg_Cr_Mn,-1.0
mp-770150_Co_Mg_Tl_Mn,-1.0
mp-770150_Tl_Mg_Co_Mn,-1.0
mp-770192_Cr_Mg_Li_Mn,-1.0
mp-770192_Li_Mg_Cr_Mn,-1.0
mp-770251_V_Mg_Ti_Mn,-1.0
mp-770252_Ca_Mg_Ni_Mn,-1.0
mp-770252_Ni_Mg_Ca_Mn,-1.0
mp-770272_Fe_Mg_Rb_Mn,-1.0
mp-770272_Rb_Mg_Fe_Mn,-1.0
mp-770315_Fe_Mg_Rb_Mn,-1.0
mp-770315_Rb_Mg_Fe_Mn,-1.0
mp-770347_Ni_Mg_Tb_Mn,-1.0
mp-770347_Tb_Mg_Ni_Mn,-1.0
mp-770352_Eu_Mg_Ni_Mn,-1.0
mp-770352_Ni_Mg_Eu_Mn,-1.0
mp-770384_Fe_Mg_Rb_Mn,-1.0
mp-770384_Rb_Mg_Fe_Mn,-1.0
mp-770398_Ni_Mg_Sn_Mn,-1.0
mp-770398_Sn_Mg_Ni_Mn,-1.0
mp-770412_Sc_Mg_Mn_Mn,-1.0
mp-770413_Ho_Mg_La_Mn,-1.0
mp-770413_La_Mg_Ho_Mn,-1.0
mp-770472_Ho_Mg_Lu_Mn,-1.0
mp-770472_Lu_Mg_Ho_Mn,-1.0
mp-770532_P_Mg_Mn_Mn,-1.0
mp-770564_W_Mg_Eu_Mn,-1.0
mp-770580_Cr_Mg_Li_Mn,-1.0
mp-770580_Li_Mg_Cr_Mn,-1.0
mp-770583_Mn_Mg_Zn_Mn,-1.0
mp-770583_Zn_Mg_Mn_Mn,-1.0
mp-770584_W_Mg_Sr_Mn,-1.0
mp-770590_V_Mg_Ga_Mn,-1.0
mp-770595_Cr_Mg_Li_Mn,-1.0
mp-770595_Li_Mg_Cr_Mn,-1.0
mp-770597_Cd_Mg_Ni_Mn,-1.0
mp-770597_Ni_Mg_Cd_Mn,-1.0
mp-770601_Fe_Mg_Hg_Mn,-1.0
mp-770601_Hg_Mg_Fe_Mn,-1.0
mp-770602_Ti_Mg_V_Mn,-1.0
mp-770602_V_Mg_Ti_Mn,-1.0
mp-770605_Cr_Mg_Zr_Mn,-1.0
mp-770605_Zr_Mg_Cr_Mn,-1.0
mp-770606_Co_Mg_Eu_Mn,-1.0
mp-770606_Eu_Mg_Co_Mn,-1.0
mp-770609_W_Mg_Tl_Mn,-1.0
mp-770614_Co_Mg_Tl_Mn,-1.0
mp-770614_Tl_Mg_Co_Mn,-1.0
mp-770617_Fe_Mg_La_Mn,-1.0
mp-770618_Mg_Mg_Mn_Mn,-1.0
mp-770618_Mn_Mg_Mg_Mn,-1.0
mp-770632_Cr_Mg_Li_Mn,-1.0
mp-770632_Li_Mg_Cr_Mn,-1.0
mp-770635_Li_Mg_Ni_Mn,-1.0
mp-770635_Ni_Mg_Li_Mn,-1.0
mp-770662_Cd_Mg_Co_Mn,-1.0
mp-770662_Co_Mg_Cd_Mn,-1.0
mp-770688_Cr_Mg_Li_Mn,-1.0
mp-770688_Li_Mg_Cr_Mn,-1.0
mp-770690_Te_Mg_Mn_Mn,-1.0
mp-770767_Cu_Mg_Sm_Mn,-1.0
mp-770767_Sm_Mg_Cu_Mn,-1.0
mp-770778_Cr_Mg_V_Mn,-1.0
mp-770778_V_Mg_Cr_Mn,-1.0
mp-770779_Cr_Mg_V_Mn,-1.0
mp-770779_V_Mg_Cr_Mn,-1.0
mp-770797_Li_Mg_Mn_Mn,-1.0
mp-770797_Mn_Mg_Li_Mn,-1.0
mp-770830_Bi_Mg_Ho_Mn,-1.0
mp-770830_Ho_Mg_Bi_Mn,-1.0
mp-770843_Cr_Mg_V_Mn,-1.0
mp-770843_V_Mg_Cr_Mn,-1.0
mp-770849_Cr_Mg_V_Mn,-1.0
mp-770849_V_Mg_Cr_Mn,-1.0
mp-770855_Cr_Mg_V_Mn,-1.0
mp-770855_V_Mg_Cr_Mn,-1.0
mp-770870_Mn_Mg_Tl_Mn,-1.0
mp-770870_Tl_Mg_Mn_Mn,-1.0
mp-770913_P_Mg_Cr_Mn,-1.0
mp-770932_Li_Mg_Sb_Mn,-1.0
mp-770932_Sb_Mg_Li_Mn,-1.0
mp-770957_Be_Mg_Co_Mn,-1.0
mp-770957_Co_Mg_Be_Mn,-1.0
mp-770997_Hf_Mg_Li_Mn,-1.0
mp-770997_Li_Mg_Hf_Mn,-1.0
mp-771055_Eu_Mg_Zr_Mn,-1.0
mp-771055_Zr_Mg_Eu_Mn,-1.0
mp-771115_Cu_Mg_Ni_Mn,-1.0
mp-771115_Ni_Mg_Cu_Mn,-1.0
mp-771131_Nd_Mg_Zr_Mn,-1.0
mp-771131_Zr_Mg_Nd_Mn,-1.0
mp-771200_Co_Mg_Li_Mn,-1.0
mp-771200_Li_Mg_Co_Mn,-1.0
mp-771219_Co_Mg_Li_Mn,-1.0
mp-771219_Li_Mg_Co_Mn,-1.0
mp-771272_Mn_Mg_Tl_Mn,-1.0
mp-771272_Tl_Mg_Mn_Mn,-1.0
mp-771287_Fe_Mg_Mg_Mn,-1.0
mp-771287_Mg_Mg_Fe_Mn,-1.0
mp-771288_Cr_Mg_Li_Mn,-1.0
mp-771288_Li_Mg_Cr_Mn,-1.0
mp-771380_Fe_Mg_Rb_Mn,-1.0
mp-771380_Rb_Mg_Fe_Mn,-1.0
mp-771472_Cu_Mg_Mn_Mn,-1.0
mp-7714_Li_Mg_U_Mn,-1.0
mp-7714_U_Mg_Li_Mn,-1.0
mp-771532_Li_Mg_Ni_Mn,-1.0
mp-771532_Ni_Mg_Li_Mn,-1.0
mp-771612_Fe_Mg_Li_Mn,-1.0
mp-771612_Li_Mg_Fe_Mn,-1.0
mp-771614_Li_Mg_V_Mn,-1.0
mp-771614_V_Mg_Li_Mn,-1.0
mp-771621_Fe_Mg_Li_Mn,-1.0
mp-771621_Li_Mg_Fe_Mn,-1.0
mp-771625_Mn_Mg_Co_Mn,-1.0
mp-771632_Cr_Mg_Mn_Mn,-1.0
mp-771636_Co_Mg_Li_Mn,-1.0
mp-771636_Li_Mg_Co_Mn,-1.0
mp-771644_Cu_Mg_Li_Mn,-1.0
mp-771644_Li_Mg_Cu_Mn,-1.0
mp-771736_Cd_Mg_Co_Mn,-1.0
mp-771736_Co_Mg_Cd_Mn,-1.0
