mp-7958_pox_k_mg,-2.529558310344828
mp-7958_pox_la_mg,-2.5295288103448277
mp-7959_pox_er_mg,-2.5255033103448277
mp-7959_pox_k_mg,-2.525563060344828
mp-796545_pox_cr_mg,-2.1128898103448277
mp-796545_pox_cu_mg,-1.8695950603448281
mp-796603_pox_cu_mg,-1.8712170603448275
mp-796603_pox_fe_mg,-2.1137918103448277
mp-7972_pox_la_mg,-2.5303978103448275
mp-7972_pox_rb_mg,-2.5304755603448275
mp-7973_pox_nd_mg,-2.531378310344828
mp-7973_pox_rb_mg,-2.531450560344828
mp-7974_pox_rb_mg,-2.528555310344828
mp-7974_pox_sm_mg,-2.528431060344828
mp-7976_pox_gd_mg,-2.527546060344828
mp-7976_pox_rb_mg,-2.5275890603448277
mp-7982_pox_mg_mg,-2.5497678916256157
mp-7982_pox_si_mg,-2.1259837118226605
mp-7983_pox_mg_mg,-2.2111307487684733
mp-7983_pox_si_mg,-1.8499382118226606
mp-7986_pox_ca_mg,-1.9117384482758624
mp-7986_pox_sn_mg,-1.3981349482758616
mp-7998_pox_ge_mg,-2.04549299808429
mp-7998_pox_li_mg,-2.229166331417625
mp-8001_pox_al_mg,-2.4884278103448274
mp-8001_pox_li_mg,-2.488292060344828
mp-8002_pox_ga_mg,-2.5061933103448277
mp-8002_pox_li_mg,-2.5060800603448277
mp-8007_pox_li_mg,-2.333782948275862
mp-8007_pox_u_mg,-2.333759348275862
mp-8020_pox_la_mg,-1.9151099482758625
mp-8020_pox_ti_mg,-1.377857748275862
mp-8037_pox_ba_mg,-1.932405148275862
mp-8037_pox_th_mg,-1.4374969482758615
mp-8074_pox_sn_mg,-1.9181159482758616
mp-8074_pox_ta_mg,-1.3797555482758626
mp-8110_pox_al_mg,-2.0162685482758618
mp-8110_pox_b_mg,-2.2133524482758618
mp-8128_pox_na_mg,-2.518587435344828
mp-8128_pox_nd_mg,-2.5184620603448282
mp-8130_pox_ca_mg,-2.3102519482758623
mp-8130_pox_ge_mg,-2.114877448275861
mp-8145_pox_rb_mg,-2.5201170603448277
mp-8145_pox_sc_mg,-2.5199680603448282
mp-8175_pox_k_mg,-2.524785810344828
mp-8175_pox_tl_mg,-2.524737310344828
mp-8176_pox_rb_mg,-2.5268260603448276
mp-8176_pox_tl_mg,-2.526770310344828
mp-8179_pox_li_mg,-2.5096390603448278
mp-8179_pox_tl_mg,-2.5096243103448277
mp-8180_pox_li_mg,-2.0644640482758616
mp-8180_pox_n_mg,-2.2442860482758618
mp-818781_pox_c_mg,-2.2490546482758615
mp-818781_pox_mn_mg,-2.0697353482758616
mp-818838_pox_fe_mg,-2.3863148482758616
mp-818838_pox_ti_mg,-2.3863515482758615
mp-818857_pox_v_mg,-2.508790810344828
mp-8188_pox_k_mg,-2.517841560344828
mp-8188_pox_sc_mg,-2.5178288103448274
mp-8189_pox_li_mg,-2.326841248275862
mp-8189_pox_re_mg,-2.3268762482758616
mp-819025_pox_mn_mg,-2.386945648275862
mp-819025_pox_ti_mg,-2.386962148275862
mp-819044_pox_mn_mg,-2.3282399482758622
mp-819044_pox_ti_mg,-2.3282476482758625
mp-819107_pox_fe_mg,-2.364053891625616
mp-819107_pox_yb_mg,-2.2247417832512317
mp-819180_pox_ge_mg,-2.3861929482758613
mp-819180_pox_mn_mg,-2.3863908482758616
mp-8196_pox_ag_mg,-2.0137545482758625
mp-8196_pox_n_mg,-1.8017091482758616
mp-8207_pox_zn_mg,-2.082165772413794
mp-8208_pox_mg_mg,-2.082042372413793
mp-8212_pox_cd_mg,-2.083057772413793
mp-8216_pox_b_mg,-2.1136869482758613
mp-8216_pox_la_mg,-2.1254779482758623
mp-8248_pox_rb_mg,-2.4597960402298846
mp-8248_pox_te_mg,-1.9742515804597704
mp-8253_pox_na_mg,-2.8834247701149422
mp-8253_pox_re_mg,-2.152899350574714
mp-8261_pox_ba_mg,-2.338356029094827
mp-8261_pox_yb_mg,-2.4661999515086217
mp-8275_pox_cd_mg,-2.3886977482758622
mp-8275_pox_ge_mg,-2.3887161482758614
mp-8285_pox_ge_mg,-2.385294348275862
mp-8285_pox_zn_mg,-2.3853130482758615
mp-8335_pox_ba_mg,-2.2285537487684732
mp-8335_pox_zr_mg,-1.8983134975369456
mp-8390_pox_li_mg,-2.5076071853448276
mp-8390_pox_yb_mg,-2.5078126853448275
mp-8409_pox_k_mg,-2.524797810344828
mp-8409_pox_y_mg,-2.524768310344828
mp-8412_pox_ce_mg,-2.489238060344828
mp-8412_pox_li_mg,-2.450651185344828
mp-8470_pox_na_mg,-2.519450685344828
mp-8470_pox_pr_mg,-2.519428185344828
mp-8483_pox_k_mg,-2.0907920402298843
mp-8483_pox_s_mg,-1.7272937471264374
mp-849216_pox_cr_mg,-2.373946534482759
mp-849216_pox_na_mg,-2.273153640394089
mp-849271_pox_ag_mg,-2.130416448275862
mp-849271_pox_i_mg,-2.326893948275861
mp-849359_pox_na_mg,-2.692366540229885
mp-849359_pox_ni_mg,-2.3285190804597704
mp-849371_pox_cd_mg,-2.3161274482758616
mp-849371_pox_sn_mg,-2.120652948275861
mp-849388_pox_f_mg,-1.9065329971264369
mp-849388_pox_v_mg,-1.954475540229885
mp-849404_pox_fe_mg,-2.216090840517242
mp-849404_pox_na_mg,-2.743368405172413
mp-849466_pox_f_mg,-2.0980693582375474
mp-853167_pox_v_mg,-2.31596183045977
mp-853206_pox_co_mg,-2.463093448275862
mp-853206_pox_li_mg,-2.3991272643678174
mp-853240_pox_co_mg,-2.499146185344828
mp-853240_pox_li_mg,-2.4991899353448277
mp-853247_pox_b_mg,-2.067726348275862
mp-853247_pox_fe_mg,-2.0231127482758624
mp-853260_pox_f_mg,-2.0538221360153255
mp-853260_pox_v_mg,-2.4344855268199237
mp-8557_pox_ba_mg,-1.9309549482758626
mp-8557_pox_pa_mg,-1.4351527482758626
mp-8558_pox_ba_mg,-1.9292689482758618
mp-8558_pox_np_mg,-1.4330095482758622
mp-859874_pox_mg_mg,-2.557369820197045
mp-861243_pox_cs_mg,-2.4834372068965513
mp-861243_pox_sn_mg,-2.1475309137931036
mp-861504_pox_b_mg,-2.109151448275861
mp-861504_pox_pr_mg,-2.1204709482758615
mp-861555_pox_co_mg,-2.4926437068965512
mp-861555_pox_na_mg,-2.2657211781609194
mp-861873_pox_ta_mg,-1.3799597482758628
mp-861873_pox_tl_mg,-1.918580148275862
mp-861959_pox_al_mg,-1.910884998084292
mp-861959_pox_eu_mg,-2.0775618869731804
mp-862606_pox_eu_mg,-1.9201897482758625
mp-862606_pox_sn_mg,-1.3808847482758622
mp-862664_pox_rb_mg,-2.081281220306513
mp-862664_pox_zr_mg,-1.9234647758620693
mp-862682_pox_ba_mg,-2.0743019980842905
mp-862682_pox_ga_mg,-1.9167462203065133
mp-862724_pox_pu_mg,-1.9276127758620691
mp-862724_pox_rb_mg,-2.085134553639846
mp-8627_pox_b_mg,-2.256776948275862
mp-8627_pox_sm_mg,-2.1004314482758617
mp-862832_pox_pa_mg,-1.4321469482758615
mp-862832_pox_tl_mg,-1.9286107482758623
mp-862870_pox_li_mg,-1.9128481482758617
mp-862870_pox_tc_mg,-1.4188111482758614
mp-863021_pox_ba_mg,-2.078336775862069
mp-863021_pox_sc_mg,-1.9205456647509582
mp-863749_pox_hf_mg,-1.9223574425287362
mp-863749_pox_rb_mg,-2.079796442528736
mp-864241_pox_ac_mg,-1.916613748275863
mp-864241_pox_fe_mg,-1.3788901482758618
mp-864244_pox_eu_mg,-2.0795059980842905
mp-864244_pox_fe_mg,-1.9131979980842913
mp-864606_pox_ac_mg,-1.9148057482758616
mp-864606_pox_cu_mg,-1.3778383482758627
mp-865008_pox_ce_mg,-1.9145487482758625
mp-865008_pox_fe_mg,-1.3776625482758618
mp-865120_pox_na_mg,-1.9272631482758626
mp-865120_pox_pa_mg,-1.4305013482758624
mp-865218_pox_ti_mg,-1.3761249482758615
mp-865218_pox_yb_mg,-1.9128497482758617
mp-865322_pox_tl_mg,-1.9273499482758623
mp-865322_pox_u_mg,-1.4306031482758628
mp-865424_pox_cs_mg,-1.9289673482758616
mp-865424_pox_u_mg,-1.4326155482758622
mp-865500_pox_hf_mg,-1.9152869980842917
mp-865500_pox_na_mg,-2.0730459980842912
mp-865750_pox_li_mg,-2.577938623563218
mp-865750_pox_te_mg,-2.2417423304597706
mp-865758_pox_ge_mg,-1.4141283482758624
mp-865758_pox_yb_mg,-1.910895948275862
mp-865927_pox_ac_mg,-1.9166131482758615
mp-865927_pox_ti_mg,-1.3788891482758614
mp-866036_pox_eu_mg,-1.9157383482758619
mp-866036_pox_ru_mg,-1.3784101482758615
mp-866271_pox_li_mg,-2.498905477019828
mp-866271_pox_ni_mg,-2.498916977019828
mp-866645_pox_ce_mg,-1.9117305482758624
mp-866645_pox_ni_mg,-1.4164285482758614
mp-866647_pox_ac_mg,-1.9158709482758625
mp-866647_pox_cr_mg,-1.3784807482758623
mp-867195_pox_os_mg,-1.3785373482758616
mp-867195_pox_sr_mg,-1.9159551482758617
mp-8672_pox_la_mg,-2.105502034482759
mp-8672_pox_pd_mg,-1.847921354679803
mp-867366_pox_k_mg,-2.0924304425287352
mp-867366_pox_u_mg,-1.9260669980842917
mp-867722_pox_nd_mg,-2.524893810344828
mp-867722_pox_pr_mg,-2.524767560344828
mp-867730_pox_cs_mg,-2.4834372068965513
mp-867730_pox_sn_mg,-2.1475309137931036
mp-867735_pox_pr_mg,-2.527600810344828
mp-867735_pox_sm_mg,-2.5275110603448274
mp-867744_pox_li_mg,-2.2266833405172415
mp-867744_pox_ti_mg,-2.778033280172413
mp-867749_pox_bi_mg,-2.3999198482758617
mp-867749_pox_ca_mg,-2.4000275482758626
mp-867750_pox_p_mg,-1.7680585658307215
mp-867920_pox_k_mg,-2.0741589980842914
mp-867920_pox_rh_mg,-1.9165495536398476
mp-867940_pox_rb_mg,-2.0947437758620686
mp-867940_pox_u_mg,-1.928215664750958
mp-8682_pox_ca_mg,-2.2099080344827584
mp-8682_pox_si_mg,-1.8743187832512314
mp-868388_pox_co_mg,-2.490338060344828
mp-868388_pox_li_mg,-2.4903580603448274
mp-8697_pox_b_mg,-2.246365248275862
mp-8697_pox_sc_mg,-2.066779648275862
mp-8710_pox_ca_mg,-2.2794710557029187
mp-8724_pox_k_mg,-2.5797152068965516
mp-8724_pox_te_mg,-2.2191089137931037
mp-8759_pox_zr_mg,-2.148112913793104
mp-8790_pox_ba_mg,-2.272956623563219
mp-8790_pox_cu_mg,-1.9992526637931032
mp-8794_pox_k_mg,-2.8642349741379305
mp-8794_pox_u_mg,-2.2005416465517245
mp-8830_pox_na_mg,-2.5107480603448282
mp-8830_pox_rh_mg,-2.5107240603448275
mp-894498_pox_co_mg,-2.5041643103448274
mp-894498_pox_li_mg,-2.504168685344828
mp-8974_pox_ba_mg,-2.338851029094827
mp-8974_pox_dy_mg,-2.412811201508622
mp-905285_pox_la_mg,-2.2553271482758617
mp-905285_pox_mn_mg,-2.073560248275862
mp-906325_pox_ru_mg,-1.3784807482758623
mp-906325_pox_sr_mg,-1.9158721482758623
mp-908256_pox_fe_mg,-2.363776891625616
mp-908256_pox_lu_mg,-2.224355211822661
mp-908376_pox_la_mg,-2.2527894482758613
mp-908376_pox_ni_mg,-2.0677669482758616
mp-909679_pox_c_mg,-2.2442132482758623
mp-909679_pox_fe_mg,-2.0642491482758616
mp-913079_pox_ba_mg,-1.9297325482758623
mp-913079_pox_tb_mg,-1.4336305482758618
mp-9146_pox_cd_mg,-2.520822560344828
mp-9146_pox_hg_mg,-2.0719330603448283
mp-9158_pox_cu_mg,-2.4941795603448282
mp-9158_pox_li_mg,-2.4940785603448274
mp-9159_pox_li_mg,-2.8373595741379303
mp-9159_pox_np_mg,-2.1813633465517244
mp-917136_pox_eu_mg,-2.531196810344828
mp-917136_pox_rb_mg,-2.5313040603448282
mp-917381_pox_cu_mg,-2.152648948275862
mp-917381_pox_ge_mg,-2.296676248275861
mp-9178_pox_cd_mg,-1.8595164978448278
mp-9186_pox_cd_mg,-2.125454948275862
mp-9186_pox_se_mg,-2.321421448275862
mp-9197_pox_as_mg,-2.196371465517241
mp-9197_pox_li_mg,-2.7316777801724133
mp-9210_pox_la_mg,-2.3445469975369457
mp-9210_pox_pd_mg,-1.9906906059113305
mp-9212_pox_al_mg,-2.4772793103448283
mp-9212_pox_na_mg,-2.477211810344828
mp-9228_pox_hg_mg,-2.1320844482758616
mp-9228_pox_se_mg,-2.3279499482758625
mp-9297_pox_au_mg,-2.397049463054187
mp-9297_pox_ba_mg,-2.350447854679803
mp-9298_pox_au_mg,-1.9319526059113303
mp-9298_pox_sr_mg,-2.347411711822661
mp-935811_pox_k_mg,-1.9178285482758626
mp-935811_pox_nb_mg,-1.3795825482758617
mp-9416_pox_cu_mg,-2.385086391625616
mp-9416_pox_la_mg,-2.3420898546798026
mp-9417_pox_cu_mg,-2.3778110344827588
mp-9417_pox_sm_mg,-2.3387208546798033
mp-9418_pox_cu_mg,-2.3844172487684725
mp-9418_pox_eu_mg,-2.3401942118226597
mp-9420_pox_dy_mg,-2.3357351403940885
mp-9421_pox_cu_mg,-2.3740468201970444
mp-9421_pox_ho_mg,-2.3348182832512316
mp-9457_pox_re_mg,-2.1080761724137935
mp-9475_pox_k_mg,-2.270054948275862
mp-9475_pox_n_mg,-1.8807214482758625
mp-9515_pox_si_mg,-2.100780872844828
mp-9516_pox_si_mg,-2.0986452478448276
mp-9600_pox_cu_mg,-2.3827116773399015
mp-9600_pox_ge_mg,-2.348814640394089
mp-9657_pox_as_mg,-2.384014248275862
mp-9657_pox_li_mg,-2.384322848275862
mp-9716_pox_b_mg,-2.240027948275862
mp-9716_pox_ti_mg,-2.0584780482758616
mp-971700_pox_au_mg,-1.9145491482758614
mp-971700_pox_zn_mg,-1.3776643482758615
mp-971704_pox_b_mg,-1.3285759482758628
mp-971704_pox_zn_mg,-1.8735281482758623
mp-971706_pox_bi_mg,-1.9140771482758623
mp-971706_pox_zn_mg,-1.3772833482758629
mp-971707_pox_mg_mg,-1.9092869980842915
mp-971707_pox_tm_mg,-1.9092869980842915
mp-971733_pox_ga_mg,-1.4181689482758628
mp-971733_pox_zn_mg,-1.9124703482758618
mp-971864_pox_ga_mg,-1.9077002203065139
mp-971864_pox_u_mg,-2.074484664750957
mp-971975_pox_hg_mg,-1.4266743482758628
mp-971975_pox_sr_mg,-1.9235959482758616
mp-971996_pox_ho_mg,-1.4306031482758628
mp-971996_pox_sr_mg,-1.9273505482758622
mp-972021_pox_in_mg,-1.4260889482758627
mp-972021_pox_sr_mg,-1.9229503482758616
mp-972058_pox_tm_mg,-1.426994948275862
mp-972058_pox_yb_mg,-1.9239345482758623
mp-972066_pox_al_mg,-1.4092529482758622
mp-972066_pox_zr_mg,-1.9096307482758619
mp-972116_pox_ir_mg,-1.3775297482758617
mp-972116_pox_v_mg,-1.9144153482758626
mp-972117_pox_sr_mg,-2.2637004482758614
mp-972117_pox_te_mg,-2.3350039482758618
mp-972160_pox_mg_mg,-1.3768163482758624
mp-972160_pox_yb_mg,-1.3768163482758624
mp-972184_pox_pt_mg,-1.9121397482758624
mp-972184_pox_v_mg,-1.417655948275862
mp-972222_pox_be_mg,-1.348592948275862
mp-972222_pox_ta_mg,-1.8841381482758621
mp-972296_pox_os_mg,-1.377531348275862
mp-972296_pox_zr_mg,-1.914416348275863
mp-972367_pox_al_mg,-1.4156967482758618
mp-972367_pox_u_mg,-1.9114263482758616
mp-972395_pox_be_mg,-1.3879125482758625
mp-972395_pox_tm_mg,-1.902291548275862
mp-972442_pox_b_mg,-1.3756087482758617
mp-972442_pox_sn_mg,-1.8971499482758616
mp-972507_pox_co_mg,-1.909058775862069
mp-972507_pox_yb_mg,-2.07566088697318
mp-972793_pox_b_mg,-1.8789394425287358
mp-972793_pox_si_mg,-2.0365444425287356
mp-972822_pox_b_mg,-1.3030511482758627
mp-972822_pox_si_mg,-1.858575948275862
mp-972827_pox_bi_mg,-1.911984548275862
mp-972827_pox_si_mg,-1.417389148275862
mp-972839_pox_b_mg,-1.8980915482758618
mp-972839_pox_si_mg,-1.3779839482758618
mp-972985_pox_k_mg,-1.9181947482758617
mp-972985_pox_pd_mg,-1.3797531482758614
mp-973068_pox_cu_mg,-1.4138411482758628
mp-973068_pox_sc_mg,-1.9109087482758624
mp-973123_pox_pd_mg,-1.9185803482758614
mp-973123_pox_sc_mg,-1.3799627482758623
mp-973136_pox_li_mg,-1.4141131482758624
mp-973136_pox_sm_mg,-1.9109209482758616
mp-973156_pox_as_mg,-1.377797548275862
mp-973156_pox_sc_mg,-1.9147391482758622
mp-973185_pox_ag_mg,-1.8773215603448277
mp-973185_pox_sc_mg,-2.1171500603448274
mp-973261_pox_mg_mg,-2.377419320197044
mp-973261_pox_sn_mg,-2.284951068965517
mp-973267_pox_k_mg,-1.9145481482758626
mp-973267_pox_tc_mg,-1.3776637482758616
mp-973269_pox_sb_mg,-1.4248163482758627
mp-973269_pox_te_mg,-1.9216237482758616
mp-973396_pox_be_mg,-1.4158093482758616
mp-973396_pox_k_mg,-1.9114523482758627
mp-973447_pox_ba_mg,-0.12480514827586262
mp-973447_pox_k_mg,-1.9345975482758617
mp-973471_pox_k_mg,-1.9147417482758626
mp-973471_pox_re_mg,-1.3777985482758623
mp-973486_pox_lu_mg,-1.912836148275862
mp-973486_pox_v_mg,-1.3761369482758625
mp-973536_pox_lu_mg,-1.4253959482758618
mp-973536_pox_u_mg,-1.9221561482758616
mp-973579_pox_fe_mg,-1.377872948275862
mp-973579_pox_pb_mg,-1.9148653482758617
mp-973592_pox_ge_mg,-1.904163331417625
mp-973592_pox_ho_mg,-2.071216664750958
mp-973613_pox_ce_mg,-1.9098483482758624
mp-973613_pox_li_mg,-1.4100041482758627
mp-973648_pox_fe_mg,-1.4158473482758622
mp-973648_pox_rh_mg,-1.9115119482758616
mp-973655_pox_lu_mg,-1.9097513482758615
mp-973655_pox_si_mg,-1.4096775482758617
mp-973738_pox_b_mg,-1.3417757482758617
mp-973738_pox_ge_mg,-1.8806785482758628
mp-973773_pox_cd_mg,-1.9181446647509586
mp-973773_pox_nd_mg,-2.0754759980842916
mp-973818_pox_ho_mg,-1.9092995482758623
mp-973818_pox_li_mg,-1.408141948275862
mp-973830_pox_er_mg,-1.4328843482758629
mp-973830_pox_k_mg,-1.929173748275862
mp-973869_pox_cd_mg,-1.4250409482758628
mp-973869_pox_la_mg,-1.9218867482758626
mp-973877_pox_b_mg,-1.403152148275862
mp-973877_pox_pa_mg,-1.9077707482758626
mp-973892_pox_al_mg,-1.415832348275862
mp-973892_pox_eu_mg,-1.911463948275862
mp-973920_pox_lu_mg,-1.9113114425287359
mp-973920_pox_ta_mg,-2.0619279980842915
mp-973930_pox_be_mg,-1.3946559482758616
mp-973930_pox_np_mg,-1.9048855482758627
mp-973958_pox_k_mg,-1.9147413482758622
mp-973958_pox_ru_mg,-1.3777961482758627
mp-973960_pox_k_mg,-1.9228639482758623
mp-973960_pox_sc_mg,-1.426012748275862
mp-973977_pox_ho_mg,-1.4305017482758615
mp-973977_pox_sn_mg,-1.9272635482758615
mp-974061_pox_k_mg,-1.909851548275863
mp-974061_pox_si_mg,-1.4100041482758627
mp-974108_pox_ni_mg,-1.417545548275862
mp-974108_pox_pb_mg,-1.9120987482758622
mp-974337_pox_pb_mg,-1.916204348275862
mp-974337_pox_ru_mg,-1.378664348275862
mp-974505_pox_re_mg,-1.3787303482758617
mp-974505_pox_te_mg,-1.9163279482758626
mp-974511_pox_re_mg,-1.3785373482758616
mp-974511_pox_sb_mg,-1.9159681482758628
mp-974724_pox_cl_mg,-1.8900119482758626
mp-974724_pox_re_mg,-2.2547649482758616
mp-974740_pox_bi_mg,-1.4331305482758623
mp-974740_pox_nd_mg,-1.9293619482758615
mp-974842_pox_k_mg,-1.9175409482758625
mp-974842_pox_pt_mg,-1.3794063482758616
mp-974861_pox_co_mg,-1.9074938869731806
mp-974861_pox_mn_mg,-2.074144775862069
mp-975106_pox_bi_mg,-1.928062331417625
mp-975134_pox_k_mg,-1.9159683482758623
mp-975134_pox_rh_mg,-1.378534348275862
mp-975138_pox_rb_mg,-1.9172527482758626
mp-975138_pox_w_mg,-1.3792467482758624
mp-975156_pox_rb_mg,-1.917833748275862
mp-975156_pox_w_mg,-1.3795825482758617
mp-975179_pox_rb_mg,-1.9300549482758627
mp-975179_pox_tl_mg,-1.4338675482758618
mp-975190_pox_rb_mg,-1.9216289482758626
mp-975190_pox_te_mg,-1.4248163482758627
mp-975200_pox_rb_mg,-1.9341829482758626
mp-975200_pox_sr_mg,-1.3981335482758623
mp-975206_pox_rb_mg,-1.918894748275862
mp-975206_pox_sb_mg,-1.3801447482758618
mp-975207_pox_rb_mg,-1.9320607482758618
mp-975207_pox_sm_mg,-1.4369113482758622
mp-975208_pox_rb_mg,-1.9155669482758626
mp-975208_pox_ru_mg,-1.3783137482758618
mp-975216_pox_rb_mg,-1.9157327482758617
mp-975216_pox_re_mg,-1.378409948275862
mp-975236_pox_pt_mg,-1.3804349482758624
mp-975236_pox_rb_mg,-1.9193847482758628
mp-975255_pox_pd_mg,-1.3809655482758614
mp-975255_pox_rb_mg,-1.9201895482758615
mp-975274_pox_na_mg,-1.4357249482758618
mp-975274_pox_rb_mg,-1.9313245482758616
mp-975284_pox_ir_mg,-1.3788631482758618
mp-975284_pox_rb_mg,-1.916549948275862
mp-975291_pox_li_mg,-1.425040348275863
mp-975291_pox_rb_mg,-1.921886948275862
mp-975292_pox_mo_mg,-1.3791537482758627
mp-975292_pox_rb_mg,-1.9170905482758627
mp-975296_pox_ho_mg,-1.4348843482758624
mp-975296_pox_rb_mg,-1.9307715482758625
mp-975299_pox_in_mg,-1.4305013482758624
mp-975299_pox_rb_mg,-1.9272631482758626
mp-975304_pox_mo_mg,-1.3795271482758622
mp-975304_pox_rb_mg,-1.9177447482758623
mp-975308_pox_gd_mg,-1.4340523482758627
mp-975308_pox_rb_mg,-1.9301877482758627
mp-975322_pox_fe_mg,-1.3792961482758628
mp-975322_pox_rb_mg,-1.917389148275862
mp-975333_pox_ca_mg,-1.9116675482758623
mp-975333_pox_li_mg,-1.4161461482758626
mp-975346_pox_mn_mg,-1.3792455482758625
mp-975346_pox_rb_mg,-1.9172601482758622
mp-975347_pox_ge_mg,-1.3781995482758618
mp-975347_pox_nd_mg,-1.9153737482758615
mp-975361_pox_er_mg,-1.4347957482758615
mp-975361_pox_rb_mg,-1.9307031482758616
mp-975364_pox_cu_mg,-1.3793181482758627
mp-975364_pox_rb_mg,-1.9173883482758627
mp-975373_pox_ni_mg,-1.3795003482758617
mp-975373_pox_rb_mg,-1.9176909482758617
mp-975380_pox_cd_mg,-1.4338675482758618
mp-975380_pox_rb_mg,-1.9300549482758627
mp-975382_pox_ca_mg,-1.4377999482758625
mp-975382_pox_rb_mg,-1.9325777482758624
mp-975384_pox_bi_mg,-1.4299759482758616
mp-975384_pox_rb_mg,-1.9268089482758626
mp-975385_pox_b_mg,-1.4110205482758615
mp-975385_pox_rb_mg,-1.9101285482758628
mp-975387_pox_ba_mg,-1.3992539482758617
mp-975387_pox_rb_mg,-1.9344941482758629
mp-975405_pox_au_mg,-1.4262697482758626
mp-975405_pox_rb_mg,-1.923153348275862
mp-975421_pox_ag_mg,-1.4274015482758629
mp-975421_pox_rb_mg,-1.9243403482758623
mp-975425_pox_as_mg,-1.3777985482758623
mp-975425_pox_rb_mg,-1.9147415482758618
mp-975427_pox_al_mg,-1.3778353482758618
mp-975427_pox_rb_mg,-1.9148047482758628
mp-975443_pox_cu_mg,-1.4166977482758625
mp-975443_pox_in_mg,-1.9118529482758617
mp-975463_pox_ac_mg,-1.4382447482758622
mp-975463_pox_rb_mg,-1.9328185482758626
mp-975521_pox_mg_mg,-1.3771083482758626
mp-975521_pox_nd_mg,-1.3771083482758626
mp-975564_pox_b_mg,-1.3940859482758625
mp-975564_pox_pu_mg,-1.9046671482758626
mp-975579_pox_be_mg,-1.4077019482758615
mp-975579_pox_nd_mg,-1.9091705482758627
mp-975596_pox_ir_mg,-1.9203797482758618
mp-975596_pox_pu_mg,-1.3811011482758615
mp-975913_pox_nb_mg,-1.3800075482758616
mp-975913_pox_pr_mg,-1.9186653482758615
mp-975990_pox_li_mg,-1.4184589482758625
mp-975990_pox_na_mg,-1.912573948275862
mp-976133_pox_as_mg,-1.4133817482758615
mp-976133_pox_na_mg,-1.9107733482758618
mp-976185_pox_be_mg,-1.397978948275862
mp-976185_pox_na_mg,-1.9060699482758623
mp-976229_pox_ag_mg,-1.4254843482758617
mp-976229_pox_k_mg,-1.9222563482758617
mp-976283_pox_li_mg,-1.4107085482758621
mp-976283_pox_y_mg,-1.9100473482758615
mp-976284_pox_eu_mg,-1.9231545482758619
mp-976284_pox_sb_mg,-1.4262687482758623
mp-976293_pox_cd_mg,-1.4274019482758618
mp-976293_pox_na_mg,-1.9243349482758618
mp-976320_pox_eu_mg,-1.9162041482758625
mp-976320_pox_re_mg,-1.378661548275862
mp-976331_pox_li_mg,-1.4042793482758626
mp-976331_pox_lu_mg,-1.908073748275862
mp-976446_pox_mg_mg,-1.9109001482758614
mp-976446_pox_mn_mg,-1.4141283482758624
mp-976722_pox_mg_mg,-1.3783137482758618
mp-976722_pox_pb_mg,-1.9155625482758623
mp-976727_pox_bi_mg,-1.4334559482758622
mp-976727_pox_pr_mg,-1.929607748275862
mp-976763_pox_as_mg,-1.9101287482758622
mp-976763_pox_ni_mg,-1.411020348275862
mp-976775_pox_mg_mg,-1.3789073482758625
mp-976775_pox_na_mg,-1.3789073482758625
mp-976848_pox_ni_mg,-1.413361348275862
mp-976848_pox_ru_mg,-1.9107771482758622
mp-976923_pox_na_mg,-1.9133859482758624
mp-976923_pox_re_mg,-1.3767819482758625
mp-976968_pox_na_mg,-1.9159723482758622
mp-976968_pox_pd_mg,-1.3785373482758616
mp-977058_pox_b_mg,-1.3952489482758623
mp-977058_pox_np_mg,-1.9050835482758615
mp-977100_pox_mo_mg,-1.377839148275862
mp-977100_pox_ni_mg,-1.9143863482758618
mp-977107_pox_na_mg,-1.9130627482758626
mp-977107_pox_ru_mg,-1.376515348275862
mp-977112_pox_na_mg,-1.4257957482758628
mp-977112_pox_sr_mg,-1.9226131482758617
mp-977117_pox_na_mg,-1.9180667482758622
mp-977117_pox_te_mg,-1.3797285482758626
mp-977123_pox_na_mg,-1.913613148275863
mp-977123_pox_ti_mg,-1.3770763482758626
mp-977152_pox_np_mg,-1.9141403482758619
mp-977152_pox_ti_mg,-1.3773285482758624
mp-977176_pox_na_mg,-1.9132541482758625
mp-977176_pox_tc_mg,-1.3767273482758626
mp-977408_pox_nb_mg,-1.3805435482758626
mp-977408_pox_tl_mg,-1.9195887482758622
mp-977455_pox_ag_mg,-1.9271969482758622
mp-977455_pox_pa_mg,-1.4304271482758621
mp-9783_pox_as_mg,-1.7975549787798406
mp-978489_pox_pb_mg,-1.9112661482758626
mp-978489_pox_si_mg,-1.4150419482758623
mp-978490_pox_pd_mg,-1.9064667482758622
mp-978490_pox_si_mg,-1.3991633482758616
mp-978493_pox_si_mg,-1.4126227482758622
mp-978493_pox_sn_mg,-1.9105607482758629
mp-978503_pox_be_mg,-1.4038299482758618
mp-978503_pox_sm_mg,-1.9079209482758628
mp-978504_pox_ga_mg,-1.3763151482758615
mp-978504_pox_sm_mg,-1.912998348275862
mp-978506_pox_si_mg,-1.4158113482758623
mp-978506_pox_sm_mg,-1.9114569482758625
